active_power_calculated_by_converter,active_power_raw,ambient_temperature,generator_speed,generator_winding_temp_max,grid_power10min_average,nc1_inside_temp,nacelle_temp,reactice_power_calculated_by_converter,reactive_power,wind_direction_raw,wind_speed_raw,wind_speed_turbulence,residual
34.3851095835368,20.86110671361289,31.187786102294893,770.050272623698,46.2791881561279,26.7717110315959,31.5575815836589,34.6822617848714,70.0091272989909,75.2087732950846,36.7947107950846,3.50885164737701,0.420518845319748,-6.222015880102482
758.602376302083,777.552998860677,30.779223442077605,1133.83430989583,73.1759170532227,760.895467122396,30.6459248860677,31.6669851938883,130.469164530436,154.847384134928,62.6331011454264,6.96737146377563,0.488723993301392,11.139486381631741
214.494890848796,204.153536478678,30.8404842376709,770.53857421875,74.61814626057941,206.397973632812,30.6889671325684,35.9382362365723,76.17655563354491,99.6316973368327,121.812484741211,4.670358101526901,0.343123078346252,10.745168772843591
92.83198928833008,80.7362518310547,32.9600569407145,769.952612304687,52.519690831502295,73.3733342488607,32.8147818247477,33.8607730865479,84.2604713439941,96.78305053710942,181.307388305664,3.72886657714844,0.3135652740796409,6.954502554416628
0.0495436737934748,290.13204632971724,38.4130878448486,4.6876872301101695,69.2290878295898,100.859802246094,29.286100705464698,38.3854014078776,0.193471401929855,25.15316373109821,48.72284189860029,3.8288400570551606,0.6375052213668821,7.321860918223962
379.050908406576,381.046834309896,29.1194219589233,898.863989257812,55.6184326171875,411.496897379557,29.0107336044312,26.2075328826904,95.6817843119303,109.40259552002,168.78315226236998,5.96207141876221,0.505451327562332,5.501146497246033
480.078455607096,484.1235046386721,31.408437728881804,997.354268391927,61.3736572265625,435.510935465495,31.2408453623454,29.6074028015137,105.019491831462,124.044010162354,126.594181060791,5.6559628645579005,0.503372251987457,-9.733077389097815
155.466758728027,145.98626836141,36.1070734659831,770.53857421875,69.65736134846999,129.049903869629,33.6140670776367,37.7250849405924,82.4421399434408,99.008171081543,311.11580403645803,4.30410957336426,0.241724200546741,8.865750895555728
761.913055419922,780.272420247396,32.5054314931234,1131.6452433268198,53.5167083740234,735.7705078125,32.027412096659305,32.9196739196777,126.741626739502,157.429018656413,258.971120198568,6.6084713935852095,0.583171923955282,-9.263119086461863
100.236727396647,88.8147061665853,31.468871593475352,769.5307769775391,52.6949996948242,261.798398335775,31.02166938781735,30.958987236022896,93.55326970418292,96.821107228597,308.869918823242,3.81011998653412,0.541986203193665,-14.073274796813127
94.3732884724935,85.1014048258464,31.4277947743734,769.806121826172,59.762930552164704,51.8923670450846,31.27015145619709,32.129020690918004,81.1361656188965,96.7010688781738,102.720502217611,4.05571087201436,0.2959644198417659,7.3689414436762135
630.811075846354,648.55766805013,30.6892108917236,1067.66961669922,67.1505381266276,816.237548828125,32.879749298095696,30.128110885620107,131.666205088298,164.52898406982402,319.394744873047,6.451757113138831,0.6748685389757161,6.297579133161406
1074.89506022135,1104.85894775391,21.5253930091858,1199.7548014322902,60.7424983978271,1084.17441813151,14.020326137542698,21.56930255889889,189.603927612305,218.677833557129,42.5285085042318,8.15420007705688,0.397279679775238,-5.588479117560674
141.194026947021,126.008735656738,30.8135139465332,770.53857421875,66.94771194458009,233.731786092122,30.6744200388591,33.4528190612793,85.0848032633464,96.8382530212402,64.54185740153001,3.88908855120341,0.752791893482208,8.491808203920435
1222.1504638671902,1260.24528808594,33.651964187622106,1198.87587890625,65.1920928955078,877.523046875,33.5223789215088,30.1152114868164,212.75871887207,249.02587890625,64.5863235473633,7.92052001953125,0.835899591445923,11.488123478120514
30.55394828603381,88.18468927698484,39.2267246246338,377.212320963542,64.2533747355143,103.916079203288,34.074141820271805,36.2273890177409,1.4570034344991,-0.365438795089722,106.08170636495,1.06641667087873,1.89865217208862,-6.341069132077202
1423.79730224609,1469.60583496094,30.546895980835,1199.9989420572902,73.5648028055827,1391.83290608724,33.8435802459717,30.4872140884399,257.684087117513,320.597676595052,280.478068033854,9.53575054804484,0.516654992103577,6.075532047342911
501.49352010091104,506.242955525716,31.381820201873804,984.6584574381508,75.0829683939616,565.032023111979,31.222736358642607,36.3179311752319,95.46020126342768,121.147071838379,55.98093541463221,6.154697179794309,0.659813687205315,9.741315285828719
133.334271748861,118.514817555745,33.9422499338786,769.806121826172,63.456402460734,545.339436848958,33.6808700561523,30.6134483337402,85.65107599894209,96.9618110656738,55.3873697916667,4.42600667476654,1.16510717868805,-5.361446789681189
288.549616495768,287.508097330729,31.1924648284912,819.6128540039059,59.2124265034994,252.99485015869087,30.864556312561003,28.013432184855105,86.8584531148275,105.819849650065,46.0071004231771,5.25203720728556,0.3547210395336149,-5.432114402682473
745.072591145833,765.664031982422,33.638414382934606,1127.6817138671902,65.27908960978189,787.96132405599,33.4930438995361,29.6615386962891,117.773193359375,154.86260732015,34.5455004374186,7.0485428969065405,0.382603637874126,7.6448112040570635
228.996610005697,220.43802134196,32.9449272155762,786.1641947428391,67.2866795857747,84.456652323405,32.8218803405762,36.9923076629639,86.18003463745121,100.263170878092,33.9801241556803,4.47482466697693,0.926167488098145,9.17666728646359
523.678446451823,536.417032877604,33.6143524169922,1003.75100097656,71.21479670206709,635.9368896484381,33.4682292938232,32.4226779937744,104.199236551921,127.437478383382,72.29044723510741,5.58888578414917,0.447340726852417,7.085344828920228
1010.07564290365,1037.7006022135402,33.9323921203613,1200.8534851074198,73.7816378275553,1148.84857177734,33.8040916442871,31.14248339335123,163.964449564616,199.636990865072,59.622305552164704,7.63167142868042,0.545292188723882,11.207279419361967
1.6545883379876596,49.51367764859594,32.519799137115506,569.846948242188,52.9566179911296,32.7297697067261,32.322566986084,37.61086559295655,0.304597616195679,0.429086029529572,92.4341036478678,2.84039161602656,0.447883158922195,10.084336665951355
1188.99554443359,1214.4551188151,29.9571634928385,1199.75486246745,71.0934270222982,1105.88100179036,29.8006512324015,32.6632209777832,194.346738179525,242.121645609538,63.628771464029896,8.13612858454386,0.876598666111628,12.301989136438657
170.71121215820298,156.982737223307,30.7265968322754,770.53857421875,73.1866162618001,304.50108337402304,30.62506413459775,35.506134033203104,80.9229329427083,98.7025006612142,77.4921785990397,4.42021814982096,0.524212324619293,11.504979079005814
378.382822672526,375.452011108398,26.79784711201989,893.2973999023441,56.7930603027344,399.783716837565,31.4218009312948,32.8154443105062,82.26615524291991,111.682250976563,310.472422281901,5.06196856498718,0.458493590354919,-7.475838437721791
427.421752929688,428.4019724528,32.2252140045166,937.049112955729,62.5034523010254,510.328465779622,32.0748001734416,30.8736391067505,85.250607808431,114.272331237793,59.2907263437907,5.914685726165769,0.414950549602509,7.597696606164249
103.030986309052,107.692616271973,28.6159477233887,772.0034790039059,56.7137749989828,4.3081642786661805,28.4878174463908,33.9183597564697,83.7774365743001,96.4766731262207,97.23902130126947,3.70886664390564,0.669338017702103,8.038917414513705
352.107838948568,351.2577260335289,33.712960243225105,871.8609720865891,61.26469103495279,157.033391316732,33.3448314666748,32.7056884765625,81.7171249389648,108.285755157471,243.21301269531293,5.28178282578786,0.6093510488669079,-9.486540599893374
3.839721081348567,37.95506178435458,33.196809387207,620.874420166016,62.0612265268962,39.1898523966471,32.9954140981038,37.1362333297729,0.748342792193095,1.43782186508179,79.054807027181,2.95191502571106,0.7262784938017529,11.388594016347085
720.6336771647141,739.1184183756509,34.168225606282604,1114.49765625,66.45712890625,786.4116312662759,34.0268898010254,30.70659489101833,119.489451090495,150.142201741536,61.246826171875,6.652371406555178,0.489628523588181,11.475218367715598
1572.0985514322904,1617.21750895182,31.8976151148478,1200.4872639974,75.4776026407878,1111.8381551106802,31.756599744161,32.6032873789469,288.417078653971,341.133310953776,72.5527203877767,9.577039082845053,0.965191066265106,9.79358260039102
178.638836669922,171.860989379883,31.323880513509103,770.9048004150391,57.75876846313479,412.62307128906303,31.0324863433838,30.669736862182607,107.772616577148,124.008349609375,163.954318237305,5.08784132003784,0.697005718946457,6.557738640470511
113.210294087728,100.710665384928,30.965353012085,769.806121826172,63.8649342854818,58.8314069112142,30.6329965591431,28.7302131652832,81.1519711812337,96.3525136311849,73.4768422444661,3.99303996562958,0.395907461643219,-6.318031630874351
712.4755961100259,728.718627929688,32.7566070556641,1012.24047851563,64.23519897460939,800.15000406901,31.5338595708211,35.551445007324205,119.25426864624,148.47802734375,79.8922607421875,7.1452143192291295,0.499017953872681,-5.45585119386957
894.460235595703,918.513712565104,26.914893468221003,1178.2697550455698,44.831780115763294,213.049758911133,34.4871737162272,33.8355278015137,149.372502644857,182.145393371582,276.56804911295603,6.60349416732788,0.8434350043535229,-6.621405477495642
367.040568033854,368.438522338867,33.358280817667605,887.2424418131509,63.01741027832029,263.718709309896,32.8910757700602,32.7511336008708,111.364016215007,135.847750345866,142.31184387207,5.5344885985056615,0.935363486409187,5.82840447137373
849.4523824055991,866.189717610677,32.776082992553704,1169.96856689453,70.2300674438477,884.855692545573,32.6286678314209,31.2337074279785,139.24333190918,169.298177083333,50.2989095052083,7.04845722516378,0.654179108142853,10.104719302754773
456.58996073405,458.625610351563,31.9482421875,937.5374145507808,72.9165471394857,663.6539306640631,31.8128299713135,35.0437526702881,100.18788655599,121.091473897298,67.4993260701497,5.8830361366272,0.8168150901794431,6.523335615665665
34.9955237706502,15.5589543978373,30.0705051422119,770.245593261719,67.1938751220703,86.53153101603192,29.9668817520142,34.1528854370117,89.3837916056315,95.3856875101725,103.460032145182,3.68551405270894,0.502339619398117,7.072021536327007
63.8342425028483,50.546724319458,28.3907600402832,770.1723480224609,55.8510195414225,142.82034301757798,33.4121408462524,28.3683853149414,113.172740936279,120.954259236654,296.7685038248701,3.955682198206581,0.456747844815254,5.446594258562939
829.12212117513,850.552856445313,33.447956720988,1167.52705078125,74.61789957682291,834.192108154297,33.318616867065394,33.829231262207,133.35711924235,168.984799702962,61.51103210449221,7.20159999529521,0.403664728005727,13.494205724660247
379.995468139648,388.631596883138,28.7666517893473,903.112152099609,60.0030377705892,469.08132425944,31.5096451441447,28.72181765238445,110.004760742188,137.189613342285,330.023203531901,6.347214380900072,0.337573319673538,5.4188689673774135
35.85436946153637,133.90698742866513,30.2275660832723,855.2587788899741,64.0850341796875,28.1154645284017,30.093963940938306,32.5544427235921,0.370218873023987,-0.193261386454105,53.77647145589189,3.3185077905654903,0.3999475777149199,8.099314355525323
216.674870808919,206.397206624349,31.223538716634103,777.863087972005,68.4618759155273,362.0113474528,31.096760431925503,34.080322265625,75.40443420410159,100.663360595703,56.3613764444987,4.20498629411062,0.82428632179896,7.5885953934884185
54.75223414103189,34.7251693407694,33.794532140096,769.806121826172,64.8376820882161,48.5383936564128,29.784665679931607,33.6966304779053,115.373853047689,122.387278238932,11.2485609054565,4.10635038216909,0.487482324242592,6.034022168482515
354.43053181966104,356.582331339518,32.697940826416,877.9647318522141,68.4265182495117,398.877090454102,32.5731061299642,31.4531776428223,87.48420461018878,108.290528615316,70.3280042012533,5.21088290214539,0.4168209334214529,7.649149002126741
109.31355158488,92.1723238627116,33.0349540710449,771.026875813802,72.3588269551595,347.480163574219,32.891036987304695,36.2093124389648,89.6776275634766,96.6179824829102,84.2397333780925,4.51215016841888,0.8860797584056851,8.065809843814272
1214.66064453125,1248.61273193359,33.682325998942105,1200.2430826822902,65.1510683695475,1235.4993082682304,33.5890312194824,29.723798116048165,214.410385131836,250.076443990072,355.165832519531,9.30573908487956,0.520016774535179,-6.030953563213139
33.631678422292104,34.1449666023254,31.1264661153158,768.585367838542,51.11343892415361,18.6711273193359,30.9881401062012,33.6637179056803,99.17016474405928,95.7636019388835,51.5591812133789,3.45534002780914,1.12334012985229,10.23390517279585
51.550101061662,132.99142074584998,32.05974054336545,848.178415934245,63.2409561157227,34.4751122792562,31.947511672973647,37.5061378479004,34.7302220265071,33.1122584939003,118.639734903971,3.4897845188776704,0.3615289404988289,10.909366874585913
152.529187520345,144.473248799642,28.971178372701,769.806121826172,76.5157852172852,121.904739379883,28.836926460266103,34.3273868560791,90.4705047607422,97.3678983052572,91.25425974528,4.548784732818599,0.353515140712261,8.156805929779445
417.926773071289,415.338943481445,33.8745414733887,928.455029296875,66.3160018920898,441.965296427409,33.6828451156616,33.01336733500165,97.77489471435553,115.46231842041,84.080862681071,5.67776290575663,0.389198100566864,6.386429076684067
94.8829638163249,76.3085638682048,31.423789024353,769.806121826172,74.1827913920085,163.904332478841,31.272313117981,35.9783067703247,88.6967366536458,97.368288675944,87.44470087687179,4.25605336825053,0.385583244264126,6.165828708836457
176.938674926758,171.548835754395,32.1428788503011,769.6596313476559,64.2978569030762,208.243481953939,32.0231094360352,30.7130079269409,91.8361282348633,100.436551411947,85.40513356526691,4.39868764082591,0.278900355100632,5.641081993456758
284.631230672201,279.70737711588504,28.9368003209432,812.288299560547,68.2315788269043,395.484598795573,28.8046153386434,33.016618347168,85.52259572346998,104.442751566569,69.77583694458009,5.25052865346273,0.681907763083776,5.516050259651848
